DOI,Título,Autores,Año,Citas,Revista
10.32604/iasc.2023.029119,Abnormal Crowd Behavior Detection Using Optimized Pyramidal Lucas-Kanade Technique,G. Rajasekaran and J. Raja Sekar,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.029923,Automated Red Deer Algorithm with Deep Learning Enabled Hyperspectral Image Classification,B. Chellapraba and D. Manohari and K. Periyakaruppan and M. S. Kavitha,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028889,A Novel Outlier Detection with Feature Selection Enabled Streaming Data Classification,R. Rajakumar and S. Sathiya Devi,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028852,Wireless Network Security Using Load Balanced Mobile Sink Technique,Reem Alkanhel and Mohamed Abouhawwash and S. N. Sangeethaa and K. Venkatachalam and Doaa Sami Khafaga,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028444,Identification and Acknowledgment of Programmed Traffic Sign Utilizing Profound Convolutional Neural Organization,P. Vigneshwaran and N. Prasath and M. Islabudeen and A. Arun and A. K. Sampath,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.024679,Performance Analysis of Optimization Based FOC and DTC Methods for Three Phase Induction Motor,V. Jesus Bobin and M. MarsalineBeno,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.025762,An Optimal Cluster Head and Gateway Node Selection with Fault Tolerance,P. Rahul and B. Kaarthick,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.025510,Optimized Power Factor Correction for High Speed Switched Reluctance Motor,R. S. Preethishri and J. Anitha Roseline and K. Murugesan and M. Senthil Kumaran,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.023817,A Novel Radial Basis Function Neural Network Approach for ECG Signal Classification,S. Sathishkumar and R. Devi Priya,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.027650,Fin Field Effect Transistor with Active 4-Bit Arithmetic Operations in 22 nm Technology,S. Senthilmurugan and K. Gunaseelan,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.026385,Convolutional Neural Networks Based Video Reconstruction and Computation in Digital Twins,M. Kavitha and B. Sankara Babu and B. Sumathy and T. Jackulin and N. Ramkumar and A. Manimaran and Ranjan Walia and S. Neelakandan,2022,9,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.027500,Glowworm Optimization with Deep Learning Enabled Cybersecurity in Social Networks,Ashit Kumar Dutta and Basit Qureshi and Yasser Albagory and Majed Alsanea and Anas Waleed AbulFaraj and Abdul Rahaman Wahab Sait,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.029693,Blockchain-Enabled Digital Rights Management for Museum-Digital Property Rights,Liutao Zhao and Jiawan Zhang and Hairong Jing,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.026779,Multi-Objective Immune Algorithm for Internet of Vehicles for Data Offloading,B. Gomathi and S. T. Suganthi and T. N. Prabhu and Andriy Kovalenko,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.030168,Deep Learning Prediction Model for Heart Disease for Elderly Patients,Abeer Abdulaziz AlArfaj and Hanan Ahmed Hosni Mahmoud,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024427,Detection of Diabetic Retinopathy Using Custom CNN to Segment the Lesions,Saleh Albahli and Ghulam Nabi Ahmad Hassan Yar,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.019329,Performance Comparison of PoseNet Models on an AIoT Edge Device,Min-Jun Kim and Seng-Phil Hong and Mingoo Kang and Jeongwook Seo,2021,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.017703,Novel Power Transformer Fault Diagnosis Using Optimized Machine Learning Methods,Ibrahim B.M. Taha and Diaa-Eldin A. Mansour,2021,10,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.012268,Research into Visual Servo Based Haptic Feedback Teleoperation,Tao Ni and Lingtao Huang and Huanfei Zheng and Hongyan Zhang,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.013637,Research on Network Resource Optimal Allocation Algorithm Based on Game Theory,Xiaojuan Yuan,2021,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.013086,Soft Computing Based Evolutionary Multi-Label Classification,Rubina Aslam and Manzoor Illahi Tamimy and Waqar Aslam,2020,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.013373,Self-Adaptive Fault Recovery Mechanism Based on Task Migration Negotiation,Ruijun Chai and Sujie Shao and Shaoyong Guo and Yuqi Wang and Xuesong Qiu and Linna Ruan,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016201,Infrared and Visible Image Fusion Based on NSST and RDN,Peizhou Yan and Jiancheng Zou and Zhengzheng Li and Xin Yang,2021,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.014811,A Multi-Agent Stacking Ensemble Hybridized with Vaguely Quantified Rough Set for Medical Diagnosis,Ali M. Aseere and Ayodele Lasisi,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.014639,CMMI Compliant Workflow Models to Establish Configuration Management Integrity in Software SMEs,Islam Ali and Musawwer Khan and Waqar Mehmood and Wasif Nisar and Waqar Aslam and Muhammad Qaiser Saleem and Majzoob K. Omer and Muhammad Shafiq,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016320,Leverage External Knowledge and Self-attention for Chinese Semantic Dependency Graph Parsing,Dianqing Liu and Lanqiu Zhang and Yanqiu Shao and Junzhao Sun,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016381,Workflow Models to Establish Software Baselines in SSMEs,Islam Ali and Wasif Nisar and Waqar Mehmood and Muhammad Qaiser Saleem and Ali S. Ahmed and Haysam E. Elamin and Mahmood Niazi and Muhammad Shafiq,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.017506,Thermodynamics Inspired Co-operative Self-Organization of Multiple Autonomous Vehicles,Ayesha Maqbool and Farkhanda Afzal and Tauseef Rana and Alina Mirza,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.022707,Medical Image Demosaicing Based Design of Newton Gregory Interpolation Algorithm,E. P. Kannan and S. S. Vinsley and T. V. Chithra,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.014765,Threshold Parameters Selection for Empirical Mode Decomposition-Based EMG Signal Denoising,Hassan Ashraf and Asim Waris and Syed Omer Gilani and Muhammad Umair Tariq and Hani Alquhayz,2021,6,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.034582,An Endogenous Feedback and Entropy Analysis in Machine Learning Model for Stock’s Return Forecast,Edson Vinicius Pontes Bastos and Jorge Junio Moreira Antunes and Lino Guimar鉫s Marujo and Peter Fernandes Wanke and Roberto Ivo da Rocha Lima Filho,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.036440,A Time Pattern-Based Intelligent Cache Optimization Policy on Korea Advanced Research Network,Waleed Akbar and Afaq Muhammad and Wang-Cheol Song,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.036551,Pre-Impact and Impact Fall Detection Based on a Multimodal Sensor Using a Deep Residual Network,Narit Hnoohom and Sakorn Mekruksavanich and Anuchit Jitpattanakul,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.031636,A Modified Firefly Optimization Algorithm-Based Fuzzy Packet Scheduler for MANET,Mercy Sharon Devadas and N. Bhalaji and Xiao-Zhi Gao,2023,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2008.10642980,A New Approach for Handling Forecasting Problems Using High-Order Fuzzy Time Series,Shyi-Ming Chen and Chia-Ching Hsu,2008,11,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.019117,Deep Learning-Based Skin Lesion Diagnosis Model Using Dermoscopic Images,G. Reshma and Chiai Al-Atroshi and Vinay Kumar Nassa and B.T. Geetha and Gurram Sunitha and Mohammad Gouse Galety and S. Neelakandan,2022,44,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.030763,Spoofing Face Detection Using Novel Edge-Net Autoencoder for Security,Amal H. Alharbi and S. Karthick and K. Venkatachalam and Mohamed Abouhawwash and Doaa Sami Khafaga,2023,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020679,Deep Transfer Learning Based Rice Plant Disease Detection Model,R. P. Narmadha and N. Sengottaiyan and R. J. Kavitha,2022,10,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023763,Federated Learning for Privacy-Preserved Medical Internet of Things,Navod Neranjan Thilakarathne and G. Muneeswari and V. Parthasarathy and Fawaz Alassery and Habib Hamam and Rakesh Kumar Mahendran and Muhammad Shafiq,2022,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.011721,Multiple Faces Tracking Using Feature Fusion and Neural Network in Video,Boxia Hu and Huihuang Zhao and Yufei Yang and Bo Zhou and Alex Noel Joseph Raj,2020,7,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2007.10642947,Engineering Education and the Design of Intelligent Mobile Robots for Real Use,Fran¸ois Michaud,2007,5,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020229,Enhancing Detection of Malicious URLs Using Boosting and Lexical Features,Mohammad Atrees and Ashraf Ahmad and Firas Alghanim,2022,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.018870,Intelligent Nutrition Diet Recommender System for Diabetic’s Patients,Nadia Tabassum and Abdul Rehman and Muhammad Hamid and Muhammad Saleem and Saadia Malik and Tahir Alyas,2021,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.021775,Scrambling Based Riffle Shift on Stego-Image to Channelize the Ensured Data,R. Bala Krishnan and M. M. Anishin Raj and N. Rajesh Kumar and B. Karthikeyan and G. Manikandan and N. R. Raajan,2022,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.030794,Employing Lexicalized Dependency Paths for Active Learning of Relation Extraction,Huiyu Sun and Ralph Grishman,2022,38,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.018042,An Enhanced Deep Learning Model for Automatic Face Mask Detection,Qazi Mudassar Ilyas and Muneer Ahmad,2022,5,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.012174,Blockchain-Based Data Storage Mechanism for Industrial Internet of Things,Jin Wang and Wencheng Chen and Lei Wang and Yongjun Ren and R. Simon Sherratt,2020,25,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.022181,Realization of Deep Learning Based Embedded Soft Sensor for Bioprocess Application,V. V. S. Vijaya Krishna and N. Pappa and S. P. Joy Vasantharani,2022,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.026601,A Hybrid Deep Features PSO-ReliefF Based Classification of Brain Tumor,Alaa Khalid Alduraibi,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023469,Deep Sentiment Learning for Measuring Similarity Recommendations in Twitter Data,S. Manikandan and P. Dhanalakshmi and K. C. Rajeswari and A. Delphin Carolina Rani,2022,7,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.019892,Fusion-Based Supply Chain Collaboration Using Machine Learning Techniques,Naeem Ali and Taher M. Ghazal and Alia Ahmed and Sagheer Abbas and M. A. Khan and Haitham M. Alzoubi and Umar Farooq and Munir Ahmad and Muhammad Adnan Khan,2022,64,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.025305,Depression Detection on COVID 19 Tweets Using Chimp Optimization Algorithm,R. Meena and V. Thulasi Bai,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023961,Novel Dynamic Scaling Algorithm for Energy Efficient Cloud Computing,M. Vinoth Kumar and K. Venkatachalam and Mehedi Masud and Mohamed Abouhawwash,2022,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024052,Multi-Objective Optimization of Energy Aware Virtual Machine Placement in Cloud Data Center,B. Gomathi and B. Saravana Balaji and V. Krishna Kumar and Mohamed Abouhawwash and Sultan Aljahdali and Mehedi Masud and Nina Kuchuk,2022,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.018983,Modelling Supply Chain Information Collaboration Empowered with Machine Learning Technique,Naeem Ali and Alia Ahmed and Leena Anum and Taher M. Ghazal and Sagheer Abbas and Muhammad Adnan Khan and Haitham M. Alzoubi and Munir Ahmad,2021,41,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.010118,The Instance-Aware Automatic Image Colorization Based on Deep Convolutional Neural Network,Hui Li and Wei Zeng and Guorong Xiao and Huabin Wang,2020,7,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016990,A New Estimation of Nonlinear Contact Forces of Railway Vehicle,Khakoo Mal and Imtiaz Hussain Kalwar and Khurram Shaikh and Tayab Din Memon and Bhawani Shankar Chowdhry and Kashif Nisar and Manoj Gupta,2021,7,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.024514,Rapid Fault Analysis by Deep Learning-Based PMU for Smart Grid System,J. Shanmugapriya and K. Baskaran,2023,2,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2016.1152770,Trust-Driven and PSO-SFLA based job scheduling algorithm on Cloud,Xiaolan Xie and Ruikun Liu and Xiaochun Cheng and Xin Hu and Jinsheng Ni,2016,13,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.021507,COVID-19 Pandemic Prediction and Forecasting Using Machine Learning Classifiers,Jabeen Sultana and Anjani Kumar Singha and Shams Tabrez Siddiqui and Guthikonda Nagalaxmi and Anil Kumar Sriram and Nitish Pathak,2022,8,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.026377,Deep Learning Based Distributed Intrusion Detection in Secure Cyber Physical Systems,P. Ramadevi and K. N. Baluprithviraj and V. Ayyem Pillai and Kamalraj Subramaniam,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.031283,Health Data Deduplication Using Window Chunking-Signature Encryption in Cloud,G. Neelamegam and P. Marikkannu,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.027602,Robust Frequency Estimation Under Additive Symmetric α-Stable Gaussian Mixture Noise,Peng Wang and Yulu Tian and Bolong Men and Hailong Song,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.030791,An Integrated Multilayered Framework for IoT Security Intrusion Decisions,Hassen Sallay,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.031928,Failure Prediction for Scientific Workflows Using Nature-Inspired Machine Learning Approach,S. Sridevi and Jeevaa Katiravan,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.030098,An Intelligent Cardiovascular Diseases Prediction System Focused on Privacy,Manjur Kolhar and Mohammed Misfer,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.031335,AI-Based Intelligent Model to Predict Epidemics Using Machine Learning Technique,Liaqat Ali and Saif E. A. Alnawayseh and Mohammed Salahat and Taher M. Ghazal and Mohsen A. A. Tomh and Beenu Mago,2023,7,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.031470,Identifying Cancer Disease Using Softmax-Feed Forward Recurrent Neural Classification,P. Saranya and P. Asha,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.012401,An Enhanced Decentralized Virtual Machine Migration Approach for Energy-Aware Cloud Data Centers,R. Jayamala and A. Valarmathi,2021,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016749,A Multi-Task Network for Cardiac Magnetic Resonance Image Segmentation and Classification,Jing Peng and Chaoyang Xia and Yuanwei Xu and Xiaojie Li and Xi Wu and Xiao Han and Xinlai Chen and Yucheng Chen and Zhe Cui,2021,6,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020362,Machine Learning Empowered Software Defect Prediction System,Mohammad Sh. Daoud and Shabib Aftab and Munir Ahmad and Muhammad Adnan Khan and Ahmed Iqbal and Sagheer Abbas and Muhammad Iqbal and Baha Ihnaini,2022,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.021426,Automated Learning of ECG Streaming Data Through Machine Learning Internet of Things,Mwaffaq Abu-Alhaija and Nidal M. Turab,2022,7,Intelligent Automation &amp; Soft Computing
